"올리브영
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"신상
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"구경
",--,0.3384968333513514,0.07332401195945946,0.4984302166486485
"하러
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"갔는데
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"키스미
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"사진
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"있어서
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"겁나
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"큰
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"소리
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"해서
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"주위
",--,0.35494883963013696,0.06944023646575342,0.46301699287671233
"사람
",--,0.34322656308108107,0.07332401195945946,0.4991058923243242
"그
",--,0.341297169028169,0.07407479180281691,0.5037629488028168
"올리브영
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"못
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"잘
",--,0.3606745433289474,0.07327812186842105,0.4710557957894736
"꿈
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"해서
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"댓글
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"남겨요
",--,0.37105055943548376,0.07003345166129032,0.46044870906451607
"보고싶어용
",--,0.38180324761290313,0.07003345166129032,0.44969602088709665
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"제
",--,0.34591645604545457,0.0717903524848485,0.49757468518181813
"학년
",--,0.3582786380285714,0.07330910374285714,0.4864020600999999
"예전
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"머리
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"주름
",--,0.34820156210447756,0.07559657604477613,0.4964897145373133
"컨실러
",--,0.3666023376351351,0.06934644948648648,0.4839559524324324
"해도
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"오히려
",--,0.35909675658108114,0.06966643593243244,0.44592286547297294
"더
",--,0.34819382671232874,0.06938315883561644,0.4806986486301369
"부각
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"되요
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"눈
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"주름
",--,0.34820156210447756,0.07559657604477613,0.4964897145373133
"알려주세요
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"제발
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"부탁드려요
",--,0.3560692801710526,0.0666991745,0.46381895368421044
"공부
",--,0.35442931324691357,0.07276124996296296,0.46018742990123457
"하면서
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"미백
",--,0.3649453046857143,0.07235672278571428,0.4806877743857142
"크림
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"깡
",--,0.36012054119402975,0.06664539043283584,0.4554999171492537
"쓰기
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"입덕
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"사람
",--,0.34322656308108107,0.07332401195945946,0.4991058923243242
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"그
",--,0.341297169028169,0.07407479180281691,0.5037629488028168
"나
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"화장
",--,0.34895715381578946,0.07446460813157894,0.47688631369736834
"대해
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"사람
",--,0.34322656308108107,0.07332401195945946,0.4991058923243242
"입니다
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"만
",--,0.3647981622083334,0.07160161470833333,0.4583096117361111
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"무엇
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"바르면
",--,0.359805229971831,0.0713376140140845,0.4844809043239436
"효
",--,0.3460332158918919,0.07107175970270271,0.48243922564864855
"키스미
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"잘
",--,0.3606745433289474,0.07327812186842105,0.4710557957894736
"번지
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"데
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"다른
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"건
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좋은데
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"되서
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"여
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"화이트
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"펜슬
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"추천
",--,0.3492293917717391,0.0644517248152174,0.4705018568913043
"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"해주세요
",--,0.35383233413432824,0.07588803350746269,0.4489272088358208
"년
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"전체
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"얼굴
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"살이
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"조금
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"부분
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"살이
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"정리
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"되고
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"특유
",--,0.3535050043536585,0.07511353924390243,0.4789840630975608
"느낌
",--,0.32711429697297295,0.07332401195945946,0.49234913556756743
"진짜
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"혹시
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"관리
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"케어
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"넘
",--,0.35479322479687486,0.07423695175,0.4491373384218749
"같아요
",--,0.3539263036666666,0.07040468419444444,0.4615112765138888
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"살짝
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"아닌
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"살
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"같은
",--,0.36329282219718306,0.07227658115492958,0.4815633992957746
"느낌
",--,0.32711429697297295,0.07332401195945946,0.49234913556756743
"제
",--,0.34591645604545457,0.0717903524848485,0.49757468518181813
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"이사배
",--,0.346413142275,0.07699137772499999,0.5030419980124998
"사랑
",--,0.3810379590333332,0.07157424925000001,0.4464319199999999
"입니다
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"이
",--,0.3496200479220779,0.0747962365974026,0.47069298494805184
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"하지만
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"관리
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"및
",--,0.3582786380285714,0.07330910374285714,0.4864020600999999
"해결
",--,0.36291799257746477,0.07094196052112677,0.46918834250704217
"방법
",--,0.341297169028169,0.07407479180281691,0.5037629488028168
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"찍어주시면
",--,0.36663392004411754,0.06432841276470588,0.4543717989264705
"안
",--,0.3582786380285714,0.07330910374285714,0.4864020600999999
"될까
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"용
",--,0.36373547286956515,0.07299824923188405,0.43834806101449264
"인터넷
",--,0.32711429697297295,0.07332401195945946,0.49234913556756743
"제대로
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"된
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"정보
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"해결
",--,0.36291799257746477,0.07094196052112677,0.46918834250704217
"방법
",--,0.341297169028169,0.07407479180281691,0.5037629488028168
"중학생
",--,0.3445061762142857,0.07037109835714286,0.5009595623571428
"없어서
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"피부
",--,0.3722340926582279,0.06722622550632912,0.44125826779746824
"비
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"되는데
",--,0.3546864357866667,0.06842183016,0.4758800179999999
"제
",--,0.34591645604545457,0.0717903524848485,0.49757468518181813
"관리
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"비도
",--,0.3676261915625,0.06820689310937501,0.445601475765625
"주셔서
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"심한
",--,0.33275277301333334,0.06901302513333335,0.49245114709333315
"뎅
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"베
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"해
",--,0.36526889626388886,0.07040468419444444,0.44461312836111105
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"해주세용
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"번영
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"카메라
",--,0.3648888239142856,0.07309651871428573,0.4439150000571428
"감독
",--,0.3699301761639343,0.07242346850819671,0.4575648578032786
"같은데
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"안
",--,0.3582786380285714,0.07330910374285714,0.4864020600999999
"자꾸
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"한
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"번
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"해주세요
",--,0.35383233413432824,0.07588803350746269,0.4489272088358208
"이
",--,0.3496200479220779,0.0747962365974026,0.47069298494805184
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"보는데
",--,0.3539263036666666,0.07040468419444444,0.4615112765138888
"하면
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"레전드
",--,0.3715774025694444,0.07040468419444444,0.4756977844444444
"나올
",--,0.36047299399999994,0.07525861164864864,0.4760650257972972
"거
",--,0.3387274832051282,0.06956380621794873,0.48816273301282037
"같아요
",--,0.3539263036666666,0.07040468419444444,0.4615112765138888
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"꿀팁
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"보고
",--,0.35503544557894734,0.07327812186842105,0.4635369988026315
"갑니다
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"안녕하세요
",--,0.3671979357213113,0.06969122806557378,0.4630293386721311
"이사배
",--,0.346413142275,0.07699137772499999,0.5030419980124998
"인
",--,0.364857933142857,0.0719554171,0.4642288029999999
"클
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"인
",--,0.364857933142857,0.0719554171,0.4642288029999999
"를
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"있습니다
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"클
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"다양한
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"하세요
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"같은
",--,0.36329282219718306,0.07227658115492958,0.4815633992957746
"세상
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"없다
",--,0.3406299705147059,0.07611884861764706,0.49368185926470576
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"커버
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"해주세요
",--,0.35383233413432824,0.07588803350746269,0.4489272088358208
"키스미
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"시리즈
",--,0.36287671818055556,0.075902369375,0.4795046483749999
"거기
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"설명
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"넘나
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"찰떡
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"힐링
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"사랑
",--,0.3810379590333332,0.07157424925000001,0.4464319199999999
"해용
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"한번
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"보고싶네요
",--,0.37467958843749993,0.06784490629687501,0.4356430202343749
"갑자기
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"해주세요
",--,0.35383233413432824,0.07588803350746269,0.4489272088358208
"나
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"키스미
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"별로
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"렌즈
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"가용
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"커버
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"해주세요
",--,0.35383233413432824,0.07588803350746269,0.4489272088358208
"해
",--,0.36526889626388886,0.07040468419444444,0.44461312836111105
"사람
",--,0.34322656308108107,0.07332401195945946,0.4991058923243242
"자체
",--,0.3625205928333333,0.07127273975,0.46098612986111104
"참
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"분
",--,0.3448218154736842,0.06920145023684211,0.48816450918421045
"더더
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"같아요
",--,0.3539263036666666,0.07040468419444444,0.4615112765138888
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"하나
",--,0.3444252427272727,0.0734975352987013,0.4836799979350648
